0.01114,-0.15657,9.9117,-0.051979,-0.094334,0.1352
-0.10382,0.020558,9.6745,-0.058361,0.022566,-0.0086708
-0.13964,0.26515,9.8679,-0.032755,0.10287,-0.024609
0.05815,-0.35173,9.9004,-0.083353,-0.22451,-0.0058093
0.048069,-0.12133,9.7246,0.093627,0.28012,0.083581
0.043533,-0.0013253,9.8933,0.13865,-0.084247,0.12133
-0.051319,-0.21187,9.8153,-0.053923,-0.006944,0.11665
0.1064,-0.085776,9.8349,-0.077269,0.026081,-0.016829
-0.055335,0.1094,9.754,0.13724,0.0077039,0.14744
0.06774,0.12945,9.8583,-0.014789,0.028863,-0.11134
-0.092069,-0.12929,9.7461,-0.00059575,-0.030845,-0.02951
0.016576,-0.012499,9.9843,0.053262,-0.063729,-0.093401
0.087381,0.17557,9.8514,-0.19822,0.096942,0.097929
-0.035171,-0.024339,9.9019,0.026519,-0.12099,0.018804
-0.090804,-0.12974,9.8456,-0.0168,-0.072508,0.091041
0.055605,0.063093,9.6029,0.092955,-0.17247,0.18844
-0.070845,-0.14906,9.7033,0.042775,-0.060933,-0.10877
-0.016942,-0.10363,9.7299,0.018967,0.072339,0.014416
-0.014609,0.073421,9.7219,0.092357,-0.035939,0.11428
0.0077085,0.18052,9.7421,-0.0058426,-0.064872,0.14521
-0.097736,-0.011573,9.6622,0.094105,-0.035213,0.1225
-0.004756,-0.080972,9.9184,0.17191,0.0305,-0.099394
0.03668,-0.014476,10.114,-0.010999,0.0023377,0.047639
-0.069643,0.16415,9.7528,0.16296,0.026736,-0.045812
-0.092477,0.027724,9.8183,-0.033722,-0.033379,-0.1401
-0.057266,0.18969,9.7793,0.03014,0.024372,0.078046
0.033295,-0.14656,10.206,-0.12247,0.0026044,0.14941
0.045172,0.085622,9.8995,-0.034576,-0.060191,0.041507
0.043807,0.076464,9.7698,0.18959,0.041264,0.076556
-0.24479,-0.086596,9.8157,-0.09033,-0.11823,-0.002496
-0.012069,0.028765,9.5306,0.049978,-0.14657,-0.11908
-0.10298,-0.1299,9.7605,0.024939,-0.012798,-0.018414
-0.00017527,0.15323,9.9531,-0.22411,0.048142,-0.021366
0.16207,-0.0080803,9.7487,-0.038205,0.17929,-0.084218
-0.045719,0.093752,9.5203,-0.064333,0.027681,0.008813
0.084291,-0.019634,9.9359,0.036427,-0.045444,-0.094621
-0.0055437,-0.11347,9.9951,-0.1841,-0.094412,-0.1987
0.028078,0.092538,9.788,0.088425,0.1874,0.073605
-0.028421,-0.19777,9.6823,-0.075151,0.05712,0.18829
0.06551,0.048388,9.7073,-0.072277,-0.051384,-0.16251
-0.022006,-0.0026016,9.7485,0.13232,0.13534,-0.035311
0.071807,0.26085,9.7961,-0.18286,0.074372,0.076792
0.010663,0.0017708,10.013,-0.0094491,-0.0098407,0.14176
-0.20151,-0.21489,9.856,-0.085108,0.1721,-0.067661
-0.034937,0.0064501,9.9688,-0.022281,-0.10734,0.13678
-0.096215,0.038217,9.6296,-0.065698,-0.063892,-0.11998
-0.23703,-0.1416,9.8231,-0.032045,-0.0038048,0.20918
0.09795,0.13932,9.8247,0.041091,-0.074567,-0.013853
-0.080518,-0.13563,9.901,0.25166,-0.18668,0.021108
-0.064659,0.14941,9.6922,-0.01228,0.017019,-0.19937
-0.041161,-0.081339,10.062,0.17289,0.027714,0.0010773
-0.031329,0.058558,9.8036,-0.11069,-0.07347,0.055533
0.11712,-0.10355,9.6704,-0.15041,-0.0090092,-0.007875
-0.063624,-0.0257,9.7853,0.058281,0.076266,0.13698
0.084801,-0.28227,9.8208,-0.22077,-0.19358,0.027538
0.059949,-0.033498,9.5609,0.055565,-0.007867,0.090007
-0.15344,0.2112,9.8994,0.0083585,-0.077462,-0.065898
0.064929,-0.053907,9.889,0.033337,0.10989,0.16077
0.072151,-0.20074,9.9981,0.073401,-0.13024,-0.079896
0.13831,-0.11616,9.754,-0.14407,0.025036,0.051399
0.030108,-0.036929,9.6759,0.10303,-0.013429,-0.089062
-0.062888,-0.26618,9.8807,0.12469,0.034551,-0.00046558
-0.15132,0.27501,9.7924,-0.043247,0.029063,-0.28139
-0.10183,-0.056693,9.917,-0.031268,-0.11281,0.069938
-0.13229,-0.18249,9.7042,0.042644,0.1755,0.084937
-0.049141,-0.0059539,9.9614,-0.08381,0.015577,-0.040099
-0.15587,0.12814,9.6419,-0.10141,0.029348,0.11262
-0.1222,-0.019227,9.8412,0.02916,0.19839,0.005761
0.012155,-0.20292,9.7023,-0.016742,-0.091024,-0.018506
0.057712,-0.088397,9.8363,-0.13666,0.035683,0.011427
0.26315,-0.082413,9.6722,-0.0068723,0.0051635,-0.10624
-0.11911,0.091298,9.9068,-0.10128,0.045715,-0.0075943
-0.018424,0.24232,10.067,-0.046741,0.12574,0.029813
0.024258,0.085711,9.8755,0.17887,0.082006,-0.12113
0.081268,-0.051032,9.9298,0.073413,-0.076094,0.053729
0.017231,0.12912,9.8124,0.016851,0.10604,-0.086872
0.059857,0.020574,9.767,-0.017688,-0.012724,0.1879
-0.02891,0.078889,9.6336,0.0098374,-0.1693,-0.078784
-0.070957,-0.23778,9.7686,-0.094475,0.071609,0.011768
-0.031082,0.079922,9.7651,0.075589,-0.0019091,-0.069284
0.02806,0.044089,9.6669,0.080591,-0.03314,-0.050206
-0.06703,0.11762,9.6789,0.082551,-0.071077,-0.13342
0.13131,0.075952,9.9903,0.052488,0.13571,-0.045029
0.061304,0.034407,9.8077,-0.12169,-0.031219,-0.17896
0.17984,-0.017856,9.9018,0.025938,-0.074849,0.096674
-0.051167,-0.11434,9.6881,-0.13251,-0.032396,0.10504
-0.01275,-0.18641,9.9643,0.025302,-0.018474,-0.12642
-0.027308,-0.36671,9.6132,0.053617,-0.010041,0.027618
-0.20116,-0.15978,9.6897,0.04347,0.060816,-0.08059
-0.06936,0.3489,9.8251,0.03677,0.028398,-0.15859
-0.25855,-0.20167,9.6926,-0.11829,0.033835,-0.028255
0.1336,-0.10407,9.6146,0.036748,0.061872,-0.11217
-0.081436,0.25005,9.6788,-0.00095109,0.01779,-0.0087454
-0.059993,0.077032,9.9682,0.026352,0.139,0.099315
-0.11577,-0.20237,9.817,-0.017984,0.061126,0.030934
-0.2213,0.26932,9.6857,-0.12369,0.011913,0.023363
0.063411,0.11555,9.8682,-0.033251,0.0022978,-0.057365
-0.082564,0.034883,9.5573,0.20206,-0.13989,0.15055
-0.11369,0.097772,9.8951,0.12142,-0.15262,-0.070597
0.0027043,-0.10307,9.976,-0.021296,-0.011781,-0.059952
-0.18091,0.14962,9.6074,0.24305,-0.069974,-0.023697
0.10457,0.022736,9.6896,0.091433,0.20586,-0.07788
0.020094,0.071438,9.8058,0.052402,0.13737,0.077844
-0.0043885,-0.0079845,9.4945,0.11659,-0.059093,0.047172
0.04769,0.055296,9.917,0.048813,0.079392,-0.03878
-0.1166,-0.026686,9.8001,0.01014,-0.17543,0.033868
-0.29387,0.072392,9.9004,-0.11601,0.16201,-0.099549
0.013215,-0.04629,9.7758,-0.14216,-0.10222,0.0092967
4.5218e-05,-0.0083385,9.8318,0.063817,0.08787,0.083965
-0.014147,-0.088638,9.7525,0.019563,-0.23105,0.038981
-0.015109,-0.06644,9.9172,0.056609,-0.17953,0.20865
0.026107,-0.051422,9.9757,0.023464,0.003471,0.011758
-0.033355,-0.031942,9.648,-0.0087356,0.059619,-0.18163
0.074258,0.027076,9.9573,-0.10431,-0.10169,0.025517
0.018794,0.047822,9.8562,-0.053072,0.0062316,-0.12662
-0.085246,0.10987,9.7041,-0.10194,-0.056384,0.068223
0.10562,0.12584,10.026,-0.051388,0.18582,-0.1236
0.023099,-0.0037856,9.929,0.22551,-0.21557,0.024818
0.12641,-0.030134,9.6904,0.06387,0.1436,0.078287
-0.018064,-0.12457,10.197,0.22618,-0.027332,-0.031977
0.1286,-0.18684,9.7827,0.13289,0.12916,0.067046
-0.00044591,-0.21638,9.9357,-0.065284,-0.18129,0.13501
0.018393,0.055518,9.9976,0.023922,0.025811,0.060842
-0.00016314,-0.16526,9.3397,-0.024214,0.098865,0.074435
0.046984,-0.11836,9.8954,0.055523,-0.073614,-0.10305
-0.16482,0.0066818,9.6697,0.011057,0.060204,0.007891
0.12269,-0.05219,9.9343,-0.1805,-0.1111,0.075396
-0.020406,0.25883,9.7766,-0.071178,0.040972,-0.1103
-0.089795,-0.029548,9.7742,-0.027621,-0.11497,-0.049276
0.028586,-0.39887,9.8093,-0.023099,0.09017,-0.083697
-0.014859,-0.026401,9.8802,-0.25391,-0.01895,0.020715
0.0719,-0.063398,9.8895,0.038724,0.022474,-0.093482
-0.16364,-0.090106,9.8479,-0.13412,0.08724,0.10628
0.010731,0.31919,9.7608,0.059373,-0.066105,0.13192
-0.078265,-0.10501,9.9599,0.038263,0.074206,-0.039156
0.038026,-0.012,9.6987,0.072535,-0.07649,0.107
0.02132,-0.0065793,9.9643,0.072267,0.14629,-0.086811
0.054541,-0.16345,9.8967,0.027312,-0.057993,0.085323
-0.042646,-0.17373,10.017,-0.021652,-0.15939,0.11645
0.072593,0.12987,9.811,0.069744,-0.17962,-0.11135
-0.07466,0.12914,10.009,-0.23911,0.069897,-0.1006
-0.08202,0.11035,9.7685,-0.11866,0.23103,0.11676
0.11266,-0.18709,9.6125,-0.099278,0.12036,0.075264
-0.28108,-0.12889,9.9264,0.048215,0.032325,-0.011719
0.13471,0.19308,9.8849,0.044765,-0.017441,-0.11925
-0.073884,-0.12516,9.6673,0.11188,0.0017341,0.0090041
0.049087,0.24616,9.9719,0.047768,0.074265,-0.0069207
-0.064239,0.025656,9.8197,-0.058679,-0.21285,-0.11694
0.15638,-0.37462,9.9962,0.0047882,-0.11004,0.1326
0.024814,0.15118,9.9455,-0.035377,0.050234,-0.0088493
-0.066412,-0.028085,9.643,-0.051948,0.08854,0.10935
-0.063436,-0.25628,9.8167,-0.097526,-0.029174,-0.16749
0.0045767,-0.071734,9.7081,-0.05695,0.043911,0.1861
-0.04741,-0.094421,9.8763,-0.049815,-0.0061825,0.008322
0.14936,-0.13908,9.6145,-0.092,0.12061,-0.082137
-0.0066608,-0.089494,9.7824,-0.0027688,0.10346,-0.016578
-0.14305,-0.021046,9.6401,-0.079144,-0.068788,-0.11312
-0.006962,0.087872,9.7208,-0.047848,-0.081864,0.14949
0.10837,-0.048205,9.8196,0.066785,0.11722,0.012101
-0.095752,-0.27863,9.749,0.11419,-0.20112,-0.042883
0.033286,-0.28083,9.8114,0.04976,-0.03735,-0.020701
0.068302,-0.22818,9.9308,0.031203,-0.19137,0.26715
0.14772,0.15186,9.7101,-0.032758,-0.096839,-0.089296
0.24719,-0.12482,9.7909,0.10402,0.053608,-0.0501
-0.0344,-0.098608,9.7455,0.087448,-0.083813,-0.076591
-0.099626,0.10466,9.7669,0.020679,0.31966,-0.12944
-0.059053,-0.066713,9.6812,-0.082189,0.047738,0.097418
0.02451,-0.012852,9.8992,0.21154,-0.02492,0.035986
-0.095052,-0.045827,10.107,0.11006,-0.13629,-0.12916
0.15062,-0.16719,9.9591,0.016525,-0.039891,-0.14196
-0.0038831,0.038152,9.8601,0.033751,0.076788,0.036241
-0.049662,-0.070384,9.8802,0.071458,0.23594,-0.13666
-0.018597,0.17216,9.5446,0.045914,0.043199,-0.055929
-0.093636,-0.22796,9.7041,-0.22829,0.099755,-0.096664
-0.092135,0.2316,9.7477,-0.043033,-0.026984,-0.081141
0.0078971,0.051923,9.7843,0.13687,0.088951,0.14767
-0.1267,-0.27356,9.9658,0.019617,-0.13471,-0.18174
0.14374,-0.015981,10.046,0.06259,-0.054872,0.064483
-0.090666,-0.10025,9.7357,-0.050297,-0.13236,0.060686
-0.16471,-0.13415,9.7288,-0.064513,-0.15899,-0.17912
-0.045798,-0.042222,9.7365,0.079747,0.089622,0.11537
0.08769,0.16822,9.7782,0.032825,0.06817,-0.054327
-0.075324,0.017952,9.8012,0.058877,0.051558,-0.10982
0.21022,-0.075281,9.7665,-0.13227,-0.1102,-0.024937
0.13356,0.29077,9.8513,-0.060879,-0.0035916,-0.21823
-0.13341,0.152,9.8839,-0.0033203,0.16134,-0.022363
-0.043591,0.13918,9.8343,-0.038922,-0.23716,-0.033264
0.076324,0.16482,9.7385,-0.14802,0.0062705,-0.10345
-0.19665,0.18313,9.7598,-0.001858,0.049402,0.07621
-0.18629,-0.062435,9.7473,0.053885,0.060082,0.0059695
-0.027637,0.20702,9.832,0.0040818,-0.037201,-0.040682
0.10664,-0.17877,9.9068,-0.025957,-0.013451,0.03763
-0.22918,0.10179,9.737,-0.10421,0.10142,-0.14654
0.087054,-0.26791,9.6003,-0.089266,-0.13771,0.23118
0.11515,0.48844,9.9464,-0.078742,0.016627,-0.057029
0.023119,0.13179,9.5361,-0.13359,0.039782,0.0032802
-0.24697,0.030734,9.6957,0.11428,0.050712,0.036038
0.077154,-0.10164,9.8137,0.040707,-0.10282,-0.1735
-0.036537,-0.37767,9.8601,-0.12603,-0.047797,-0.15534
-0.098146,-0.035605,9.9342,0.034206,0.014783,0.099166
-0.022775,0.040001,9.5939,0.036903,0.014356,-0.10447
-0.0055936,0.14475,9.8578,-0.017256,-0.030324,0.068023
0.037451,-0.046652,9.6734,-0.0050275,0.20574,0.0086974
-0.20293,-0.25243,10.048,0.0043836,-0.13705,-0.034712
0.10598,-0.0045852,9.6007,0.22328,0.011435,0.076133
0.16793,0.10913,9.7763,0.17591,0.0090078,0.072019
0.1637,0.0086516,9.9499,0.034509,-0.017834,-0.097039
0.02531,-0.12991,9.8829,0.039976,0.11857,-0.007612
0.018821,-0.23693,9.6547,0.11489,-0.04188,0.012882
0.11504,0.4234,9.6824,-0.0076845,-0.15182,0.019274
0.066243,0.10124,9.8245,-0.2756,-0.16141,-0.12599
0.017466,0.054937,9.6536,0.15356,-0.12749,0.045007
0.091193,0.028953,9.8465,-0.12191,0.038922,0.16599
-0.21948,-0.14066,9.8328,0.077468,-0.050004,-0.016547
0.12859,-0.051896,9.7349,-0.023133,0.072199,0.16529
0.012637,-0.050625,9.8049,0.084577,0.020239,0.057439
-0.036627,-0.051035,10.116,0.14417,-0.094618,0.15182
-0.046196,-0.10051,9.8833,-0.075591,0.025941,0.0095961
-0.025507,-0.034351,9.8709,0.077744,-0.07597,0.19699
0.15909,-0.27865,9.9405,-0.015722,0.081048,0.028094
-0.062932,-0.010531,9.7961,0.024605,0.10625,-0.049816
0.1944,-0.06307,9.7958,-0.00063139,0.1097,-0.066552
0.085022,0.26236,9.9781,-0.10995,-0.10092,0.13041
-0.018412,0.12186,9.9266,0.13937,0.0176,0.20389
-0.010614,-0.16486,9.9199,-0.0024294,0.15328,-0.081488
-0.16633,-0.27459,9.9614,-0.11058,0.024698,0.042285
0.062726,-0.15424,9.8163,0.061219,-0.19779,0.14881
0.016571,0.19186,9.9245,-4.1473e-05,-0.022755,-0.176
0.048708,-0.027556,9.9672,-0.16285,0.16842,0.019902
0.12296,0.26921,9.9726,-0.044724,0.090812,-0.21845
0.040429,0.053805,9.8659,-0.068696,-0.13645,-0.24936
0.075757,0.12318,9.7743,0.13523,0.028075,0.0064788
-0.056532,0.17763,9.8426,0.05519,-0.11461,-0.13465
0.067386,-0.093174,9.8606,-0.0033608,0.093642,0.025894
-0.1433,-0.013959,9.8335,-0.017134,0.052259,-0.072706
-0.17729,0.082891,9.8098,-0.004503,-0.02951,-0.2095
0.10347,-0.19129,9.7968,-0.23551,-0.065952,-0.031302
0.10054,0.091788,10.097,-0.047415,-0.11342,0.10267
-0.22511,-0.028409,9.6474,-0.050294,-0.17497,-0.052339
0.079442,0.16221,9.754,0.0040036,-0.14199,0.0013365
-0.13435,0.019862,9.8755,-0.18716,-0.054146,-0.1115
0.06918,0.16882,10.039,0.041706,-0.017156,-0.088283
-0.051965,0.09067,9.9793,0.14914,0.14949,0.14089
0.13729,-0.034296,9.817,-0.051737,-0.090597,0.053325
0.11031,0.016536,9.8118,-0.054564,0.10159,0.015104
-0.086762,-0.18038,9.8523,-0.060016,-0.04591,0.13051
-0.15723,-0.14692,9.6682,0.12254,-0.045367,0.17276
0.17066,0.16899,9.9837,0.13933,-0.079824,0.11313
-0.12856,0.0086862,9.9393,0.051636,-0.1011,0.037916
-0.013976,-0.02054,9.4866,0.075878,0.071542,-0.13878
-0.082029,-0.17108,9.9403,-0.11885,0.043684,-0.075344
-0.13585,-0.08111,9.8631,0.090082,-0.013282,-0.13593
0.12213,0.098776,9.7992,0.0097387,-0.068844,0.0088262
-0.024674,0.1998,9.8403,-0.022687,0.063587,0.11999
0.038967,-0.038163,10.006,-0.0090998,-0.12966,0.015329
-0.21943,-0.2032,9.6295,0.15586,0.039539,-0.064879
0.063228,-0.25542,9.5923,0.021693,-0.023649,-0.039983
-0.053622,0.11421,9.7804,0.10525,0.051709,0.086132
0.1841,0.21006,9.734,0.084883,-0.033494,0.051191
0.085535,0.0035429,9.824,0.013776,-0.014211,-0.066885
-0.048001,0.10077,9.7308,0.042549,0.15108,-0.0034139
0.15159,-0.40646,9.8442,-0.13703,0.12473,-0.073908
0.021597,0.05561,9.7375,-0.058794,0.2331,0.0449
-0.038633,0.13408,9.8599,-0.034046,0.11259,-0.035914
-0.042976,-0.02211,9.8143,0.064498,-0.079956,-0.076488
-0.041813,-0.1774,9.8914,-0.032287,0.035497,-0.060969
-0.1474,-0.099927,9.7496,0.2439,0.088654,-0.062533
-0.088513,0.19928,10.017,0.24823,0.052415,0.0032688
-0.083019,0.075987,10.014,0.15002,0.043067,0.042595
-0.09949,-0.1619,9.7002,0.013251,-0.085058,0.017595
0.059794,-0.091383,9.7921,0.014188,-0.013711,-0.12797
0.078103,-0.15168,9.7672,0.13014,0.017251,-0.095251
-0.050065,0.0471,9.9002,-0.11437,-0.090076,0.08863
0.035497,-0.034544,9.5521,-0.17319,-0.047687,-0.19149
-0.057569,0.20073,9.78,-0.22383,-0.11265,-0.0984
0.065292,0.041164,9.4104,-0.032424,-0.059487,0.087951
0.054104,0.093333,9.8821,-0.019616,0.037527,-0.13245
-0.050962,-0.11288,9.9719,-0.0036059,-0.12823,0.018698
-0.073469,-0.0042835,9.9031,-0.11795,-0.10211,0.29555
-0.0703,0.23453,9.7339,-0.20937,-0.034448,-0.066247
-0.043791,-0.15739,9.7493,-0.090447,0.056905,0.023295
-0.1783,-0.0087513,9.8916,0.10929,0.042534,-0.037376
0.035177,0.089734,9.8534,0.042785,0.15527,-0.015783
0.057764,-0.17017,9.7194,-0.10915,0.16396,-0.049834
-0.010605,0.23443,9.7446,-0.26075,0.086644,0.0052745
-0.080765,-0.21079,9.8377,-0.1671,0.0048475,0.035487
0.072698,0.062245,9.9105,-0.14836,0.056618,0.11283
-0.03385,-0.27056,9.6996,-0.090239,0.10345,0.047798
0.055734,0.19299,9.765,-0.055433,-0.094911,0.053563
-0.11779,-0.39409,9.6281,-0.028039,-0.10977,0.046122
0.094191,0.12686,9.8279,0.0011582,0.038684,-0.046248
0.1019,0.075281,9.7581,-0.017607,-0.027207,0.052813
-0.043609,-0.29736,9.7754,-0.1108,-0.011237,-0.035766
-0.020819,-0.16748,9.7902,-0.0531,-0.17892,-0.096633
-0.038523,0.18112,9.7827,0.077065,-0.095072,-0.18616
-0.19935,0.19593,9.9358,-0.0094149,0.00073444,-0.00041788
0.09428,0.10275,9.8855,0.080017,0.0061835,-0.071506
-0.012337,-0.10576,10.007,0.010323,0.012304,0.17349
0.061456,-0.23939,9.6701,0.16226,0.0094803,-0.0012739
0.076584,-0.10356,9.9344,-0.029954,-0.035275,-0.027629
0.049117,0.019218,9.8015,-0.14908,0.040058,0.055119
0.054738,0.03593,9.5176,-0.08175,0.0078165,-0.055978
-0.059058,-0.016153,9.7274,0.078817,0.038156,0.025217
-0.16085,0.30063,9.7002,-0.0034688,-0.15698,0.037964
0.14854,-0.29319,9.8438,0.18658,-0.049593,-0.18316
-0.062538,0.22789,9.8732,-0.050912,0.13514,-0.21622
-0.28581,-0.16271,9.7803,-0.034248,-0.0025228,0.16158
0.15584,-0.24334,9.7271,0.090177,-0.0078988,0.022166
-0.18047,-0.11591,9.8681,0.07913,-0.12416,0.16782
0.030271,-0.065799,9.7634,-0.17698,0.071268,0.25807
0.079368,-0.066277,10.021,0.026873,0.071431,0.066038
0.16491,-0.24459,9.8933,-0.03987,0.064582,0.0046129
0.073876,0.12049,9.867,0.2092,-0.014441,0.0049224
-0.086737,0.063416,9.5692,-0.11712,0.066605,0.10887
-0.020714,-0.13738,9.6408,-0.084382,0.094434,0.13875
-0.035964,0.050914,9.676,-0.071859,0.20895,-0.0099045
-0.0083553,0.23515,9.9895,0.10702,0.083853,-0.22289
0.05854,0.057797,9.7797,0.023827,-0.18502,0.066535
-0.093424,-0.10593,10.004,-0.10131,0.13488,-0.014629
-0.18641,-0.065521,9.6377,0.003125,-0.11043,0.062047
-0.11776,-0.065583,9.8723,0.015749,-0.037892,-0.042966
-0.16722,-0.058628,9.7696,-0.098655,0.143,-0.010329
-0.025286,0.067731,9.7832,-0.053624,-0.018307,0.04051
0.10909,-0.026448,9.8882,0.058957,-0.044991,-0.092251
0.091641,0.086365,9.9134,-0.0016462,0.17158,0.091047
-0.16338,0.079342,9.7238,-0.02413,0.11661,-0.096925
0.27623,0.11473,9.8249,-0.087737,-0.18336,-0.031098
-0.0048621,-0.048994,9.642,-0.030014,0.035709,-0.023556
0.030752,0.33721,9.6945,0.094644,0.0048331,0.13411
-0.047214,0.16104,9.6332,-0.19258,0.046085,-0.017139
-0.17935,-0.032905,9.7551,-0.051639,-0.007224,-0.17264
0.078925,0.010537,9.5326,0.061422,0.19644,-0.038246
-0.16878,0.17205,9.8373,-0.11378,0.016513,-0.12213
-0.10125,-0.17232,9.7845,-0.071879,-0.011531,-0.034391
-0.0087957,-0.082643,9.7119,-0.052378,-0.0056952,-0.062423
0.066948,0.13342,9.8662,-0.028173,0.084459,0.06648
-0.13138,-0.11882,9.8813,0.038174,-0.34305,0.045306
-0.016257,0.018691,9.8276,0.036137,0.094977,-0.090474
-0.05758,-0.1802,9.7779,0.052228,-0.19501,-0.065873
-0.048347,-0.05896,9.6608,0.10488,0.0077594,0.051004
0.18646,-0.27377,9.7278,0.11665,-0.16654,-0.039241
-0.022921,-0.24869,10.055,-0.10261,0.27353,0.14346
0.068832,-0.099367,9.6863,0.05437,-0.075521,0.21975
-0.058016,-0.10577,9.8974,-0.00072087,0.025575,0.088205
-0.02691,0.021649,9.8322,0.16712,0.26978,0.00042525
0.087389,0.26487,9.8044,0.024115,-0.027966,0.047647
0.078744,-0.11375,9.8757,0.068241,0.091707,-0.036245
0.079948,-0.30533,9.9229,-0.021903,-0.042916,0.078521
-0.079548,0.0671,9.8236,0.02661,-0.074904,-0.006718
0.053557,0.012931,9.6513,-0.014457,0.13779,-0.033389
-0.011786,-0.034233,9.7605,-0.034926,-0.059537,0.076521
0.00082606,0.053853,9.6878,0.20237,-0.03689,-0.008779
0.072445,0.055082,9.7919,-0.12672,0.064636,-0.013064
0.029292,-0.05423,9.8401,-0.15218,-0.12855,-0.076247
0.084419,-0.14476,10.006,-0.1425,-0.10799,-0.054099
0.055155,-0.11784,9.744,0.22899,0.05077,0.079945
0.13234,0.1083,9.8699,0.043788,0.13019,-0.11677
-0.031082,0.3314,9.941,-0.11381,-0.2537,0.033135
-0.064609,-0.085474,9.7216,0.085427,0.02481,-0.028032
-0.017665,0.079171,9.6959,-0.053841,0.00046533,-0.015517
0.0073382,-0.15698,9.6769,0.15113,-0.025413,0.12177
0.084375,0.10048,9.7323,-0.042792,-0.01308,-0.0020877
-0.064887,-0.28325,9.964,0.1291,-0.029442,-0.073112
-0.046887,-0.14455,9.5966,0.20873,-0.034786,0.1373
-0.20354,-0.13098,9.8086,0.11618,0.10891,0.014213
-0.15054,-0.21018,9.7261,-0.055335,0.082188,-0.1321
0.15755,-0.0095027,9.7378,-0.06741,-0.048375,0.015709
-0.12359,0.21266,9.567,-0.055846,0.096255,0.079719
0.01236,-0.10986,9.6671,0.0075189,-0.02835,0.12467
0.093549,-0.094706,9.9356,0.118,0.22018,-0.019867
0.070012,0.096344,9.6868,0.042928,0.24419,-0.022327
0.042435,0.10307,9.7948,0.14751,0.019719,0.065953
-0.0068431,-0.091349,9.7626,-0.081494,0.13729,0.082036
-0.02807,0.087387,9.645,-0.051371,-0.069666,0.012226
-0.034363,-0.0093821,9.7641,0.030463,0.028462,0.090416
-0.14246,0.10698,9.73,0.040336,-0.048867,0.12941
-0.15405,-0.01296,9.9464,-0.020263,-0.1273,-0.14494
0.06816,-0.11662,9.6745,-0.093392,0.033194,-0.23843
-0.039456,-0.15812,9.9309,-0.093145,0.0025044,-0.15231
-0.087441,-0.060245,9.9749,-0.014859,-0.096136,-0.076493
-0.041214,0.019344,9.8636,0.051754,-0.02672,-0.16775
0.071188,-0.11844,9.8166,-0.15823,0.14343,-0.088754
0.1567,0.22477,9.6337,-0.02117,-0.17664,-0.1041
-0.15566,0.27596,9.8113,-0.066427,0.11085,0.089448
-0.091687,-0.026035,9.7925,0.043853,-0.12718,0.0935
0.16424,0.068864,9.9482,0.091939,0.09476,-0.097945
-0.021138,0.14348,9.7968,0.056636,0.13843,0.2181
0.11654,-0.091777,10.069,0.11716,0.07652,-0.10343
-0.025959,-0.098596,9.5474,-0.051888,-0.0013807,-0.0098216
0.050063,-0.094058,9.9495,0.05806,0.15989,0.023486
0.02844,-0.0085919,9.9136,0.12812,-0.074693,0.035432
0.029178,0.16346,9.7996,0.15133,0.20928,0.16632
0.0023005,-0.00069155,9.6597,0.025518,0.1741,-0.016402
-0.088744,-0.14456,9.8493,0.073143,0.10097,0.21951
0.071031,-0.18111,9.6399,-0.022112,-0.05937,-0.12486
-0.10101,0.16762,9.8409,0.01358,0.14291,-0.12324
-0.13239,-0.17268,9.8733,-0.025521,0.0002938,-0.017384
-0.11684,0.08536,9.8847,0.0012493,0.019814,0.095759
0.042452,-0.16293,9.6786,-0.11843,-0.098185,0.01355
-0.12521,0.026796,9.5611,0.04609,0.097875,0.070331
0.097779,-0.18558,9.8671,0.17998,-0.048341,0.067204
-0.083053,-0.13729,9.812,-0.084341,0.17481,-0.019427
0.10392,0.019643,9.8562,-0.060839,0.11532,-0.08858
-0.10823,0.069243,9.7496,-0.10659,0.065709,0.19331
0.045053,-0.21174,9.5806,0.0049614,0.031093,-0.077347
-0.02105,0.19954,9.767,0.020571,-0.017792,0.060222
-0.15649,-0.24371,9.9796,0.12487,0.047133,0.14732
0.070345,-0.026496,9.5767,-0.094792,0.12463,0.033375
0.028597,-0.062618,9.7738,0.020557,-0.18425,-0.0098241
-0.0092726,0.1679,9.8843,0.12546,0.053709,-0.047502
0.063824,0.21474,9.752,-0.15208,-0.039555,-0.22282
-0.034701,0.013417,9.9685,0.10221,0.086296,-0.054623
0.1258,0.11095,9.7262,-0.11876,-0.013491,-0.093824
-0.063831,-0.11297,9.7287,-0.062144,-0.13399,-0.22154
0.027796,-0.11107,10.175,-0.096988,-0.079012,0.032385
-0.2176,0.27782,9.9017,-0.023853,0.076088,-0.036753
0.095978,-0.03246,9.6836,-0.037866,-0.049795,-0.040316
0.083237,-0.047097,9.7448,0.047383,-0.12304,0.097066
-0.035151,-0.024722,9.8149,-0.08864,0.1865,-0.059483
0.049481,-0.072641,9.9454,0.0018294,0.0034007,-0.035132
0.079002,0.047772,9.5887,0.026122,-0.12446,-0.053261
-0.13224,0.17948,9.7905,-0.039883,-0.058618,0.037533
-0.11574,0.02908,9.6592,-0.092622,0.030317,0.19323
-0.098793,-0.30004,9.9313,-0.098073,-0.21025,-0.10529
-0.1597,0.24735,9.6808,0.13314,-0.083361,0.0023238
0.038617,0.12261,9.8351,-0.10647,-0.0068355,-0.085349
-0.075955,-0.16211,9.817,-0.024943,0.067501,0.032957
